,Date,Open,High,Low,Close,Adj Close,Volume
1308,2017-03-16,35.66,35.990002,34.98,35.380001,35.132416,3644300
1309,2017-03-17,35.57,35.98,34.950001,34.970001,34.725285,3824700
1310,2017-03-20,34.900002,35.360001,34.099998,34.900002,34.655773,2688900
1311,2017-03-21,34.900002,35.25,33.169998,33.220001,32.98753,4536900
1312,2017-03-22,33.349998,34.150002,33.009998,33.689999,33.454239,2877900
1313,2017-03-23,33.41,33.689999,33.110001,33.310001,33.0769,3072000
1314,2017-03-24,33.610001,33.860001,32.365002,32.560001,32.33215,4111000
1315,2017-03-27,31.74,32.57,31.290001,32.470001,32.242779,3654000
1316,2017-03-28,32.5,33.637001,32.450001,32.919998,32.689625,4039700
1317,2017-03-29,32.91,33.290001,32.73,32.91,32.679699,2611700
1318,2017-03-30,33.150002,35.139999,32.959999,33.490002,33.255646,7122600
1319,2017-03-31,34.060001,34.740002,33.599998,34.400002,34.159275,5188400
1320,2017-04-03,34.619999,35.0,33.501999,34.220001,33.980534,4204800
1321,2017-04-04,34.029999,34.5,33.820999,34.23,33.990459,2297000
1322,2017-04-05,34.790001,35.09,33.755001,33.849998,33.613121,4016800
1323,2017-04-06,33.849998,34.16,33.189999,33.650002,33.41452,3626800
1324,2017-04-07,33.25,34.130001,33.151001,33.73,33.493961,3674100
1325,2017-04-10,33.66,33.779999,33.200001,33.66,33.424454,2575500
1326,2017-04-11,33.57,34.459999,33.150002,34.389999,34.149342,3142600
1327,2017-04-12,33.860001,34.290001,32.029999,32.049999,31.825718,7603400
1328,2017-04-13,32.110001,32.470001,30.99,30.99,30.773134,6143300
1329,2017-04-17,31.17,31.790001,30.969999,31.309999,31.090895,4099700
1330,2017-04-18,30.780001,32.369999,30.450001,31.76,31.537746,5018300
1331,2017-04-19,32.18,32.439999,31.280001,31.299999,31.080965,2465500
1332,2017-04-20,31.889999,32.299999,31.459999,32.040001,31.815786,5429500
1333,2017-04-21,32.200001,32.549999,31.65,31.700001,31.478167,5041900
1334,2017-04-24,32.240002,33.439999,32.150002,33.310001,33.0769,7907300
1335,2017-04-25,34.23,36.549999,34.23,36.490002,36.234646,11203200
1336,2017-04-26,36.0,37.200001,35.849998,36.450001,36.194927,7528300
1337,2017-04-27,35.75,35.900002,34.154999,34.52,34.278431,14773500
1338,2017-04-28,34.810001,34.945,33.68,33.73,33.493961,5240000
1339,2017-05-01,33.950001,34.130001,32.900002,33.279999,33.047108,4985500
1340,2017-05-02,33.310001,34.330002,33.299999,33.330002,33.09676,3912500
1341,2017-05-03,32.900002,32.900002,31.51,31.690001,31.468235,7334500
1342,2017-05-04,31.219999,31.360001,30.42,31.040001,30.822786,7917800
1343,2017-05-05,31.35,31.959999,31.049999,31.82,31.597326,4191200
1344,2017-05-08,31.370001,31.370001,30.66,31.02,30.802925,3795700
1345,2017-05-09,31.219999,31.24,30.459999,30.82,30.604322,3415300
1346,2017-05-10,30.950001,31.459999,30.700001,31.08,30.862505,3487500
1347,2017-05-11,31.23,31.309999,30.450001,31.16,30.941946,4109300
1348,2017-05-12,31.0,32.130001,30.959999,31.790001,31.567535,3380800
1349,2017-05-15,32.169998,32.5,31.969999,32.029999,31.805857,2384000
1350,2017-05-16,32.099998,32.400002,31.75,32.16,31.934948,3001800
1351,2017-05-17,31.879999,32.220001,31.58,31.629999,31.408655,3739800
1352,2017-05-18,31.450001,32.169998,31.1,31.92,31.696627,2396800
1353,2017-05-19,32.16,32.880001,32.099998,32.290001,32.064037,2625900
1354,2017-05-22,32.650002,33.200001,32.470001,32.959999,32.729343,3456700
1355,2017-05-23,32.98,33.360001,32.560001,33.259998,33.027248,2964200
1356,2017-05-24,33.27,33.919998,33.044998,33.509998,33.275497,3338200
1357,2017-05-25,33.68,34.09,33.029999,33.09,32.858437,2324900
1358,2017-05-26,32.869999,33.360001,32.869999,33.27,33.037182,2410600
1359,2017-05-30,33.029999,33.16,32.529999,32.990002,32.75914,3223500
1360,2017-05-31,32.880001,33.049999,31.76,32.939999,32.709488,4547000
1361,2017-06-01,32.84,33.450001,32.450001,32.939999,32.709488,2372200
1362,2017-06-02,32.389999,33.0,32.349998,32.860001,32.630047,2639900
1363,2017-06-05,32.650002,33.580002,32.650002,33.32,33.08683,2605000
1364,2017-06-06,33.110001,33.490002,32.779999,32.939999,32.709488,3631100
1365,2017-06-07,33.150002,33.169998,32.400002,32.82,32.590328,3330700
1366,2017-06-08,32.599998,33.650002,32.59,33.5,33.265568,3286500
1367,2017-06-09,33.639999,34.0,32.849998,33.009998,32.778999,3073600
1368,2017-06-12,32.82,33.209999,31.780001,31.780001,31.557608,4719500
1369,2017-06-13,31.969999,32.548,31.549999,32.48,32.252708,2997100
1370,2017-06-14,32.57,32.68,31.209999,31.540001,31.319288,3726600
1371,2017-06-15,31.120001,31.450001,30.610001,30.74,30.524885,3226900
1372,2017-06-16,30.799999,30.863001,29.549999,30.0,29.790064,4767100
1373,2017-06-19,30.370001,31.299999,30.16,30.889999,30.673834,3909100
1374,2017-06-20,30.690001,31.094999,30.41,30.450001,30.236914,2567600
1375,2017-06-21,30.59,30.59,29.635,29.690001,29.482233,3489600
1376,2017-06-22,29.809999,30.25,29.66,29.799999,29.591461,2906700
1377,2017-06-23,30.129999,31.43,29.790001,31.09,30.872437,6410900
1378,2017-06-26,31.190001,31.295,30.65,31.18,30.961805,2936000
1379,2017-06-27,31.6,32.5,31.49,31.629999,31.408655,5464800
1380,2017-06-28,32.099998,33.0,31.93,32.950001,32.719418,3769000
1381,2017-06-29,33.110001,33.34,32.610001,33.18,32.947811,3841300
1382,2017-06-30,33.16,33.450001,32.535,32.650002,32.42152,3032300
1383,2017-07-03,32.939999,34.299999,32.915001,34.02,33.781937,3114300
1384,2017-07-05,34.169998,34.255001,33.57,33.77,33.53368,4007000
1385,2017-07-06,33.610001,35.380001,33.599998,33.889999,33.65284,6220900
1386,2017-07-07,34.0,34.369999,33.264999,34.189999,33.950745,3776600
1387,2017-07-10,33.91,34.450001,33.68,34.139999,33.901089,3037400
1388,2017-07-11,34.220001,35.080002,33.990002,35.0,34.755074,4244100
1389,2017-07-12,35.25,35.470001,34.439999,34.599998,34.357868,4334400
1390,2017-07-13,35.450001,36.380001,35.43,36.009998,35.757999,5302100
1391,2017-07-14,36.200001,36.439999,35.98,36.32,36.065834,4217600
1392,2017-07-17,36.439999,36.689999,36.205002,36.400002,36.145279,3463700
1393,2017-07-18,36.400002,36.48,35.799999,36.43,36.175064,3052600
1394,2017-07-19,36.610001,36.619999,36.07,36.5,36.244576,4516100
1395,2017-07-20,35.950001,37.310001,35.950001,36.720001,36.463039,4767400
1396,2017-07-21,36.549999,36.859001,36.506001,36.619999,36.363735,2527500
1397,2017-07-24,36.59,36.880001,36.509998,36.689999,36.433247,2244800
1398,2017-07-25,37.07,37.380001,36.865002,37.299999,37.038975,3425500
1399,2017-07-26,37.419998,37.610001,36.560001,36.630001,36.373665,3451000
1400,2017-07-27,36.84,37.07,36.084999,36.360001,36.105556,2044100
1401,2017-07-28,36.169998,36.32,35.540001,35.639999,35.390591,2859000
1402,2017-07-31,35.970001,36.439999,35.665001,36.400002,36.145279,2145900
1403,2017-08-01,36.459999,36.740002,35.91,36.380001,36.12542,1939200
1404,2017-08-02,36.27,37.330002,36.200001,37.279999,37.019115,2965500
1405,2017-08-03,37.279999,37.599998,36.939999,37.09,36.830444,2884600
1406,2017-08-04,37.34,37.5,36.73,37.419998,37.158142,2287600
1407,2017-08-07,38.0,38.470001,37.610001,37.990002,37.724152,4921600
1408,2017-08-08,38.5,40.362,38.360001,39.580002,39.30302,8781800
1409,2017-08-09,39.209999,39.450001,38.400002,38.619999,38.349739,3729300
1410,2017-08-10,38.119999,38.779999,37.715,37.779999,37.515621,3515600
1411,2017-08-11,37.209999,37.91,36.93,37.779999,37.515621,2974300
1412,2017-08-14,38.110001,38.158001,37.125,37.189999,36.929745,2129500
1413,2017-08-15,37.299999,37.98,37.139999,37.5,37.237579,1826500
1414,2017-08-16,37.959999,39.330002,37.91,39.23,38.955471,4301900
1415,2017-08-17,39.0,39.0,37.75,37.799999,37.53548,3298900
1416,2017-08-18,37.880001,38.209999,37.34,37.759998,37.495758,2118700
1417,2017-08-21,38.189999,38.66,38.049999,38.470001,38.20079,2336800
1418,2017-08-22,38.740002,40.130001,38.73,39.77,39.491692,3869200
1419,2017-08-23,39.560001,41.439999,39.450001,41.060001,40.772667,4827300
1420,2017-08-24,40.880001,41.549999,40.560001,41.34,41.050705,3189300
1421,2017-08-25,41.68,41.799999,40.84,41.209999,40.921616,2754000
1422,2017-08-28,41.43,42.259998,41.049999,42.169998,41.874897,2696000
1423,2017-08-29,41.66,43.18,41.380001,43.0,42.699089,3982400
1424,2017-08-30,43.23,44.099998,42.991001,43.09,42.78846,5537900
1425,2017-08-31,43.669998,44.0,43.18,43.880001,43.572937,4182000
1426,2017-09-01,44.209999,45.220001,44.130001,45.040001,44.724812,3376300
1427,2017-09-05,45.080002,45.119999,43.700001,44.419998,44.10915,5223000
1428,2017-09-06,44.400002,44.5,43.299999,44.43,44.119087,3419900
1429,2017-09-07,44.16,44.900002,44.040001,44.73,44.416985,3329500
1430,2017-09-08,44.369999,44.369999,42.240002,42.610001,42.311817,7297600
1431,2017-09-11,43.25,44.490002,43.130001,43.599998,43.294891,4177300
1432,2017-09-12,44.59,45.200001,44.330002,45.0,44.685093,4826300
1433,2017-09-13,44.610001,45.07,44.360001,44.91,44.595722,3372200
1434,2017-09-14,44.48,45.0,43.75,44.799999,44.486492,4450600
1435,2017-09-15,44.759998,45.09,44.220001,44.650002,44.337543,5441600
1436,2017-09-18,44.799999,45.09,44.66,44.91,44.595722,3224800
1437,2017-09-19,45.220001,46.439999,44.860001,46.200001,45.876701,4854100
1438,2017-09-20,46.98,47.950001,46.529999,47.5,47.167595,7305700
1439,2017-09-21,47.110001,47.25,45.970001,46.25,45.926346,3695600
1440,2017-09-22,45.310001,45.779999,44.669998,45.380001,45.062435,3224600
1441,2017-09-25,45.330002,45.700001,44.619999,45.290001,44.973064,3071200
1442,2017-09-26,45.110001,45.52,44.720001,44.740002,44.426914,4539000
1443,2017-09-27,45.279999,45.560001,44.48,45.07,44.754604,2391100
1444,2017-09-28,45.07,46.459999,44.810001,46.080002,45.757538,5282200
1445,2017-09-29,46.450001,47.0,45.900002,46.619999,46.293758,3825600
1446,2017-10-02,46.43,48.029999,46.41,47.650002,47.316551,4043100
1447,2017-10-03,47.970001,48.330002,47.439999,48.310001,47.971931,3313600
1448,2017-10-04,48.27,49.299999,47.75,47.91,47.574734,4124200
1449,2017-10-05,48.080002,48.729,47.650002,48.25,47.91235,3191500
1450,2017-10-06,47.889999,47.889999,47.299999,47.490002,47.157673,3963400
1451,2017-10-09,47.630001,47.720001,46.580002,47.07,46.740608,2235600
1452,2017-10-10,47.279999,47.450001,46.580002,46.889999,46.561867,3578600
1453,2017-10-11,46.720001,47.0,46.209999,46.939999,46.611519,2728000
1454,2017-10-12,46.950001,47.77,46.799999,47.529999,47.197388,3027600
1455,2017-10-13,48.32,48.630001,47.599998,47.709999,47.376129,3288600
1456,2017-10-16,48.0,48.93,47.48,48.240002,47.902424,4682000
1457,2017-10-17,48.650002,48.720001,47.419998,47.77,47.435715,3960600
1458,2017-10-18,47.380001,47.84,46.509998,47.75,47.415852,4606100
1459,2017-10-19,46.5,47.740002,46.009998,46.540001,46.214321,6033100
1460,2017-10-20,47.130001,48.130001,47.060001,47.93,47.594589,4209100
1461,2017-10-23,48.040001,48.560001,47.830002,47.93,47.594589,4019500
1462,2017-10-24,48.130001,50.310001,48.060001,50.080002,49.729546,6702500
1463,2017-10-25,49.73,49.880001,48.509998,49.52,49.173462,3750700
1464,2017-10-26,49.52,49.73,48.52,49.150002,48.806057,3468500
1465,2017-10-27,47.834999,48.25,47.009998,47.91,47.574734,3870200
1466,2017-10-30,47.75,48.380001,47.369999,47.419998,47.088158,2072400
1467,2017-10-31,47.150002,48.07,46.380001,47.779999,47.445637,2721500
1468,2017-11-01,48.91,49.27,47.450001,47.700001,47.366199,3174600
1469,2017-11-02,47.68,47.766998,47.07,47.459999,47.12788,2059000
1470,2017-11-03,47.25,47.43,46.709999,47.119999,46.790257,1839000
1471,2017-11-06,47.200001,47.68,46.529999,47.290001,46.959068,1726600
1472,2017-11-07,47.110001,47.203999,46.540001,46.970001,46.641308,2168900
1473,2017-11-08,46.73,46.77,45.369999,45.889999,45.568867,3348200
1474,2017-11-09,44.709999,44.709999,43.110001,43.330002,43.026783,7673600
1475,2017-11-10,42.93,44.459999,42.75,43.009998,42.709019,4465300
1476,2017-11-13,42.700001,43.869999,42.549999,43.130001,42.828182,3162700
1477,2017-11-14,42.900002,42.900002,40.619999,41.869999,41.576996,8096800
1478,2017-11-15,41.27,42.369999,40.73,42.209999,41.914619,4734000
1479,2017-11-16,42.68,43.080002,42.060001,42.299999,42.00399,3351200
1480,2017-11-17,42.0,43.599998,42.0,43.400002,43.096291,3569000
1481,2017-11-20,42.290001,42.549999,41.75,42.209999,41.914619,4846200
1482,2017-11-21,42.73,42.73,40.220001,41.389999,41.100357,6260000
1483,2017-11-22,41.84,42.68,41.775002,42.639999,42.341606,3254600
1484,2017-11-24,42.799999,42.900002,42.09,42.209999,41.914619,1306100
1485,2017-11-27,42.150002,42.419998,41.490002,42.040001,41.745811,3091700
1486,2017-11-28,41.810001,43.75,41.209999,43.299999,42.99699,8604200
1487,2017-11-29,42.189999,42.32,40.799999,41.240002,40.951408,4938500
1488,2017-11-30,41.5,42.16,41.130001,41.509998,41.219513,4407400
1489,2017-12-01,41.82,42.299999,40.521,41.639999,41.348606,3750900
1490,2017-12-04,41.869999,42.599998,41.5,41.790001,41.497559,2709800
1491,2017-12-05,41.369999,41.860001,40.950001,41.18,40.891827,2855500
1492,2017-12-06,40.799999,41.490002,40.299999,41.310001,41.02092,5437800
1493,2017-12-07,41.130001,41.189999,40.27,40.599998,40.315884,3426900
1494,2017-12-08,41.0,41.77,40.900002,41.400002,41.110287,3696900
1495,2017-12-11,41.540001,42.98,41.540001,42.240002,41.944412,4053000
1496,2017-12-12,42.389999,42.880001,42.185001,42.400002,42.103291,3421500
1497,2017-12-13,42.450001,42.57,41.715,41.860001,41.56707,4146200
1498,2017-12-14,42.0,42.375,41.959999,42.349998,42.053638,3684200
1499,2017-12-15,42.799999,43.139999,42.279999,42.610001,42.311817,4536800
1500,2017-12-18,42.810001,44.689999,42.759998,44.57,44.258102,3175100
1501,2017-12-19,44.669998,46.540001,44.66,46.52,46.194458,5960200
1502,2017-12-20,48.200001,49.669998,47.629002,49.259998,48.915283,7170900
1503,2017-12-21,49.285,49.68,48.77,48.990002,48.647175,3055800
1504,2017-12-22,49.27,50.040001,48.810001,49.990002,49.640175,2427500
1505,2017-12-26,49.98,50.5,49.209999,50.380001,50.027447,2759800
1506,2017-12-27,50.549999,51.93,50.200001,51.84,51.477226,2977800
1507,2017-12-28,52.049999,54.200001,52.021,54.139999,53.761131,5702000
1508,2017-12-29,54.0,54.610001,53.52,53.869999,53.493023,5174600
1509,2018-01-02,54.060001,55.220001,53.91,55.169998,54.783924,2928900
1510,2018-01-03,54.919998,55.150002,52.959999,54.5,54.118614,4100000
1511,2018-01-04,54.810001,55.43,54.075001,54.700001,54.317215,3555100
1512,2018-01-05,54.650002,54.66,53.41,54.09,53.711483,3371400
1513,2018-01-08,53.959999,56.150002,53.66,55.0,54.615112,5028100
1514,2018-01-09,55.0,55.080002,54.0,54.200001,53.820717,3533000
1515,2018-01-10,54.369999,56.259998,54.23,56.169998,55.776928,5056100
1516,2018-01-11,56.599998,57.130001,55.869999,56.91,56.511753,2743100
1517,2018-01-12,57.049999,57.5,56.110001,56.759998,56.362797,4216600
1518,2018-01-16,56.09,57.040001,55.459999,56.240002,55.846439,3888400
1519,2018-01-17,56.029999,57.040001,55.580002,56.990002,56.59119,8189700
1520,2018-01-18,53.669998,53.869999,51.720001,53.0,52.629112,19521000
1521,2018-01-19,52.860001,53.68,52.549999,53.099998,52.728409,5759600
1522,2018-01-22,52.799999,53.900002,52.261002,52.939999,52.56953,4220800
1523,2018-01-23,52.34,52.900002,51.73,52.490002,52.122684,4892100
1524,2018-01-24,52.900002,53.853001,52.389999,53.299999,52.92701,2521900
1525,2018-01-25,53.740002,53.889999,52.720001,53.110001,52.738346,3762700
1526,2018-01-26,53.549999,54.400002,53.279999,54.0,53.622116,2747900
1527,2018-01-29,53.889999,54.630001,53.52,54.490002,54.108688,4648600
1528,2018-01-30,53.669998,53.970001,52.52,52.52,52.152473,3655400
1529,2018-01-31,52.75,53.360001,51.25,52.02,51.655968,4470100
1530,2018-02-01,51.41,52.5,51.27,52.419998,52.053169,3176500
1531,2018-02-02,52.0,52.0,49.0,49.09,48.746475,6060500
1532,2018-02-05,48.610001,50.75,47.799999,48.459999,48.12088,3865500
1533,2018-02-06,47.439999,50.200001,47.279999,49.43,49.084095,3165800
1534,2018-02-07,49.23,49.419998,47.669998,47.700001,47.366199,3176800
1535,2018-02-08,47.810001,48.240002,45.529999,45.98,45.658237,3896900
1536,2018-02-09,46.540001,47.060001,44.150002,45.919998,45.598656,4579600
1537,2018-02-12,46.049999,47.130001,45.77,46.650002,46.323547,3495900
1538,2018-02-13,46.389999,47.98,46.119999,47.299999,46.968998,2811000
1539,2018-02-14,46.709999,48.650002,46.52,48.540001,48.200321,2431700
1540,2018-02-15,48.990002,48.990002,46.189999,47.57,47.237106,5113200
1541,2018-02-16,47.5,50.18,46.52,47.360001,47.02858,8372200
1542,2018-02-20,46.84,48.740002,46.759998,48.07,47.733612,4589500
1543,2018-02-21,48.209999,48.950001,47.23,47.549999,47.217251,3194900
1544,2018-02-22,48.009998,48.400002,46.830002,48.009998,47.67403,4232500
1545,2018-02-23,48.060001,48.139999,46.584,46.700001,46.373196,3098000
1546,2018-02-26,47.419998,47.580002,46.139999,46.68,46.353336,3562000
1547,2018-02-27,46.5,47.169998,45.657001,46.220001,45.896557,3247700
1548,2018-02-28,46.25,46.84,44.939999,44.970001,44.655304,2837400
1549,2018-03-01,45.93,46.439999,44.580002,45.07,44.754604,6501700
1550,2018-03-02,44.720001,46.18,44.139999,45.540001,45.221317,3707700
1551,2018-03-05,45.18,46.459999,44.849998,45.650002,45.330547,4588000
1552,2018-03-06,46.189999,47.52,46.029999,46.990002,46.661171,4431200
1553,2018-03-07,46.599998,48.259998,46.401001,47.880001,47.544941,3654700
1554,2018-03-08,47.880001,48.73,46.544998,47.470001,47.13781,3256000
1555,2018-03-09,48.049999,48.59,47.23,47.860001,47.525082,2768900
1556,2018-03-12,48.009998,48.68,47.91,48.360001,48.021584,1495600
1557,2018-03-13,48.43,49.849998,48.43,48.59,48.249973,2746000
1558,2018-03-14,49.09,49.43,46.209999,46.57,46.244106,4121900
1559,2018-03-15,46.450001,47.130001,45.709999,46.93,46.601589,2998800
1560,2018-03-16,46.799999,47.918999,46.740002,47.23,46.899487,3129700
1561,2018-03-19,47.029999,47.68,45.759998,46.360001,46.035576,2509100
1562,2018-03-20,46.369999,47.060001,46.049999,46.470001,46.14481,1515400
1563,2018-03-21,46.419998,48.062,46.310001,47.950001,47.614449,2138100
1564,2018-03-22,47.400002,48.089001,44.860001,44.919998,44.605656,4370000
1565,2018-03-23,45.169998,46.0,44.599998,44.709999,44.397125,3256200
1566,2018-03-26,45.259998,46.529999,44.27,45.77,45.449703,5187000
1567,2018-03-27,46.25,46.490002,44.634998,44.900002,44.585796,4204800
1568,2018-03-28,44.509998,44.919998,43.686001,44.419998,44.10915,1661700
1569,2018-03-29,44.740002,45.662998,44.5,44.959999,44.645378,2279200
1570,2018-04-02,44.860001,46.119999,43.799999,44.34,44.029713,2139600
1571,2018-04-03,44.630001,45.900002,44.630001,45.349998,45.032646,2915000
1572,2018-04-04,44.400002,47.07,44.209999,46.919998,46.59166,3667500
1573,2018-04-05,47.200001,48.73,47.150002,47.610001,47.276829,2979000
1574,2018-04-06,47.18,48.740002,47.099998,48.049999,47.713753,4066400
1575,2018-04-09,49.779999,52.02,49.32,50.619999,50.26577,6810000
1576,2018-04-10,51.799999,55.18,51.650002,54.080002,53.701553,8948800
1577,2018-04-11,53.799999,54.889999,52.650002,53.970001,53.592323,5434600
1578,2018-04-12,53.700001,55.332001,53.169998,54.470001,54.088829,5726300
1579,2018-04-13,54.950001,55.380001,54.27,54.959999,54.575397,2685800
1580,2018-04-16,55.549999,56.5,54.404999,55.029999,54.644905,5573000
1581,2018-04-17,55.369999,57.487999,54.759998,57.080002,56.680565,6077400
1582,2018-04-18,58.259998,60.279999,57.25,59.400002,58.984329,8700600
1583,2018-04-19,60.540001,62.349998,59.560001,60.23,59.808517,11779200
1584,2018-04-20,59.82,60.139999,57.490002,60.009998,59.590054,7635800
1585,2018-04-23,54.560001,54.91,51.5,51.900002,51.536812,13132500
1586,2018-04-24,51.470001,52.200001,49.900002,50.82,50.464367,7258100
1587,2018-04-25,50.59,52.43,49.970001,51.950001,51.586456,4760700
1588,2018-04-26,54.25,55.080002,52.401001,52.939999,52.56953,5842600
1589,2018-04-27,52.560001,52.990002,51.099998,51.599998,51.238907,4355300
1590,2018-04-30,51.400002,51.869999,51.049999,51.200001,50.841705,2749800
1591,2018-05-01,51.040001,52.43,50.110001,51.990002,51.626179,2526300
1592,2018-05-02,52.450001,53.5,52.209999,53.07,52.698616,3375500
1593,2018-05-03,52.830002,53.759998,52.633999,53.279999,52.907154,4050800
1594,2018-05-04,53.040001,54.459999,52.650002,54.389999,54.009384,2598700
1595,2018-05-07,54.799999,55.380001,54.32,54.549999,54.168266,3891600
1596,2018-05-08,54.259998,54.650002,53.439999,53.759998,53.383789,2756100
1597,2018-05-09,53.720001,54.130001,53.18,53.490002,53.115685,3647500
1598,2018-05-10,53.400002,54.009998,53.09,53.790001,53.413582,3321900
1599,2018-05-11,53.790001,54.25,53.369999,53.959999,53.582394,3978800
1600,2018-05-14,54.380001,54.514999,51.919998,52.330002,51.963799,4377300
1601,2018-05-15,51.790001,51.950001,50.400002,50.540001,50.186325,6216300
1602,2018-05-16,50.540001,50.674999,49.540001,50.189999,49.838772,5433300
1603,2018-05-17,49.830002,51.09,49.830002,50.709999,50.355133,2887600
1604,2018-05-18,50.529999,51.049999,50.349998,50.830002,50.4743,3011300
1605,2018-05-21,51.200001,51.200001,50.150002,50.369999,50.017513,2446600
1606,2018-05-22,50.68,50.900002,49.599998,49.689999,49.34227,3607800
1607,2018-05-23,49.259998,49.380001,48.310001,48.57,48.230114,2276100
1608,2018-05-24,48.619999,49.439999,48.549999,49.150002,48.806057,1867200
1609,2018-05-25,48.740002,48.825001,47.66,47.93,47.594589,3553500
1610,2018-05-29,47.57,47.950001,46.82,47.299999,46.968998,1973400
1611,2018-05-30,48.110001,48.66,47.5,48.540001,48.200321,1681200
1612,2018-05-31,49.98,50.43,47.810001,48.07,47.733612,4026900
1613,2018-06-01,48.389999,48.619999,47.470001,47.639999,47.306622,2442100
1614,2018-06-04,48.130001,48.82,48.130001,48.459999,48.12088,2229500
1615,2018-06-05,48.619999,49.5,48.419998,49.450001,49.103954,2434000
1616,2018-06-06,49.889999,50.189999,49.169998,50.130001,49.779202,2873400
1617,2018-06-07,50.040001,50.119999,48.542,49.189999,48.845772,4036800
1618,2018-06-08,49.009998,49.490002,48.439999,48.52,48.180458,2299300
1619,2018-06-11,48.5,50.59,48.18,49.919998,49.570663,4973500
1620,2018-06-12,49.98,50.130001,49.110001,49.290001,48.945072,1561800
1621,2018-06-13,49.34,49.490002,48.279999,48.349998,48.011646,2589400
1622,2018-06-14,48.439999,48.645,47.639999,47.84,47.505222,2166900
1623,2018-06-15,47.400002,47.400002,45.029999,45.34,45.022717,4962400
1624,2018-06-18,45.009998,45.869999,45.0,45.779999,45.459633,2835700
1625,2018-06-19,44.630001,44.630001,43.349998,44.470001,44.158806,3320100
1626,2018-06-20,44.880001,45.43,44.330002,45.27,44.953205,2160500
1627,2018-06-21,45.009998,45.429001,44.57,44.810001,44.496426,2251200
1628,2018-06-22,45.450001,45.779999,45.259998,45.560001,45.241177,3339700
1629,2018-06-25,45.130001,45.130001,43.59,44.259998,43.950272,2281900
1630,2018-06-26,44.509998,45.959999,44.080002,45.799999,45.479492,3918200
1631,2018-06-27,45.68,47.049999,45.470001,45.740002,45.419918,2468600
1632,2018-06-28,45.23,46.68,45.074001,46.470001,46.14481,2273000
1633,2018-06-29,46.189999,47.32,46.088001,46.880001,46.551937,3118900
1634,2018-07-02,46.459999,47.290001,45.490002,45.880001,45.558941,2150500
1635,2018-07-03,46.34,46.900002,45.509998,45.799999,45.479492,1251300
1636,2018-07-05,46.259998,47.5,46.169998,46.880001,46.551937,2251000
1637,2018-07-06,46.490002,47.244999,46.02,47.139999,46.810116,2184800
1638,2018-07-09,47.939999,48.560001,47.57,48.290001,47.952072,2370200
1639,2018-07-10,48.049999,48.869999,47.518002,47.889999,47.554867,2234800
1640,2018-07-11,46.91,48.299999,46.59,48.060001,47.723679,2847300
1641,2018-07-12,48.099998,48.286999,47.150002,47.400002,47.068298,1896600
1642,2018-07-13,47.68,47.849998,47.02,47.259998,46.929276,1350400
1643,2018-07-16,47.540001,48.080002,46.759998,47.41,47.078232,2714100
1644,2018-07-17,47.400002,48.290001,47.395,48.02,47.68396,2203000
1645,2018-07-18,47.98,48.75,47.32,47.959999,47.624378,3937700
1646,2018-07-19,45.75,46.299999,41.025002,41.560001,41.269169,19926800
1647,2018-07-20,41.529999,41.549999,40.029999,40.32,40.037842,9835500
1648,2018-07-23,40.860001,41.82,40.080002,41.330002,41.040779,7709800
1649,2018-07-24,42.349998,43.099998,42.0,42.490002,42.192661,8243900
1650,2018-07-25,42.099998,43.244999,41.645,43.110001,42.808319,5502300
1651,2018-07-26,42.700001,43.459999,42.049999,42.82,42.520348,3023700
1652,2018-07-27,42.860001,43.48,42.362999,43.220001,42.917557,3977500
1653,2018-07-30,43.380001,43.68,42.32,42.580002,42.282032,2704100
1654,2018-07-31,42.68,43.610001,42.654999,43.27,42.967197,2557600
1655,2018-08-01,43.009998,43.009998,41.900002,42.040001,41.745811,3886600
1656,2018-08-02,41.630001,42.75,41.459999,42.48,42.182732,2571700
1657,2018-08-03,42.540001,43.299999,42.310001,42.720001,42.421047,2101600
1658,2018-08-06,42.529999,42.98,42.209999,42.720001,42.421047,3233400
1659,2018-08-07,43.209999,43.400002,41.900002,41.970001,41.6763,2887900
1660,2018-08-08,42.0,44.32,41.945,43.700001,43.394192,6483900
1661,2018-08-09,44.27,44.400002,42.810001,42.990002,42.689163,3058400
1662,2018-08-10,42.450001,45.169998,42.049999,44.98,44.665234,7608200
1663,2018-08-13,44.950001,44.950001,44.009998,44.450001,44.138943,4337600
1664,2018-08-14,44.360001,44.560001,43.759998,44.130001,43.821182,3399500
1665,2018-08-15,43.18,43.369999,40.689999,40.880001,40.593925,5392400
1666,2018-08-16,41.25,42.240002,41.25,41.450001,41.159939,3398900
1667,2018-08-17,41.419998,42.240002,41.09,42.029999,41.735878,2264900
1668,2018-08-20,42.57,42.869999,41.709999,41.830002,41.537281,2730900
1669,2018-08-21,41.880001,43.220001,41.880001,43.029999,42.728882,3095900
1670,2018-08-22,43.200001,43.790001,43.119999,43.220001,42.917557,2037900
1671,2018-08-23,42.5,42.73,41.889999,42.02,41.725948,2813000
1672,2018-08-24,42.709999,43.529999,42.18,43.439999,43.136005,4630500
1673,2018-08-27,43.41,44.349998,43.41,43.869999,43.563,2358900
1674,2018-08-28,44.490002,45.650002,44.0,44.25,43.940342,3837200
1675,2018-08-29,44.119999,45.470001,44.040001,45.130001,44.814186,2549000
1676,2018-08-30,44.990002,45.169998,44.305,44.369999,44.059505,3086400
