High,Low,Open,Close,Volume,Adj Close
27356.12109375,27032.10546875,27309.833984375,27217.2578125,206264.0,25416.9765625
27309.833984375,26476.65234375,27170.970703125,26569.228515625,323792.0,24811.810546875
26569.228515625,25504.607421875,26522.939453125,25597.18359375,376618.0,23904.060546875
25967.486328125,25180.591796875,25643.470703125,25319.455078125,252201.0,23644.705078125
25550.89453125,24949.15234375,24995.44140625,25180.591796875,258181.0,23515.02734375
25319.455078125,24810.2890625,25041.728515625,25134.3046875,222059.0,23471.798828125
25412.03125,24949.15234375,25088.015625,25041.728515625,165688.0,23385.34765625
25365.744140625,24995.44140625,25088.015625,25180.591796875,153284.0,23515.02734375
25319.455078125,24532.5625,25319.455078125,24717.712890625,284028.0,23082.763671875
24902.865234375,24625.138671875,24625.138671875,24717.712890625,167264.0,23082.763671875
24486.2734375,23097.638671875,24486.2734375,23329.078125,989106.0,21785.98046875
23606.8046875,22866.19921875,23514.228515625,23514.228515625,599796.0,21958.8828125
23930.8203125,23421.654296875,23514.228515625,23745.66796875,590250.0,22175.013671875
23884.53125,23467.94140625,23745.66796875,23838.244140625,253464.0,22261.46875
24486.2734375,23653.09375,23791.95703125,24347.41015625,328351.0,22736.955078125
24578.849609375,24254.8359375,24301.123046875,24439.986328125,190864.0,22823.408203125
24671.42578125,24208.546875,24625.138671875,24301.123046875,155571.0,22693.73046875
24486.2734375,24069.68359375,24301.123046875,24069.68359375,237982.0,22477.59765625
24301.123046875,24023.396484375,24208.546875,24069.68359375,136754.0,22477.59765625
24115.970703125,23884.53125,23977.107421875,23930.8203125,165911.0,22347.919921875
24254.8359375,23930.8203125,23930.8203125,24069.68359375,209159.0,22477.59765625
24115.970703125,23653.09375,23930.8203125,23838.244140625,201597.0,22673.625
24069.68359375,23653.09375,24069.68359375,23745.66796875,156705.0,22585.572265625
23745.66796875,23514.228515625,23606.8046875,23514.228515625,168492.0,22365.439453125
23838.244140625,23329.078125,23606.8046875,23375.365234375,227452.0,22233.361328125
23236.501953125,22403.3203125,23190.21484375,22588.47265625,357463.0,21484.912109375
22866.19921875,22403.3203125,22588.47265625,22588.47265625,226320.0,21484.912109375
22495.896484375,21060.97265625,22495.896484375,21246.125,506426.0,20208.14453125
21847.8671875,21477.564453125,21477.564453125,21709.00390625,281398.0,20648.41015625
21986.73046875,21523.8515625,21662.71484375,21940.44140625,223135.0,20868.5390625
21153.548828125,20644.3828125,21107.26171875,20922.109375,854629.0,19899.958984375
22033.017578125,20829.533203125,21060.97265625,21801.578125,703948.0,20736.4609375
21894.154296875,21431.275390625,21755.291015625,21662.71484375,721796.0,20604.3828125
21755.291015625,21477.564453125,21662.71484375,21662.71484375,349816.0,20604.3828125
21755.291015625,21570.138671875,21709.00390625,21662.71484375,245113.0,20604.3828125
21662.71484375,21199.8359375,21616.427734375,21338.701171875,595132.0,20296.197265625
21616.427734375,21153.548828125,21523.8515625,21153.548828125,425499.0,20120.08984375
21662.71484375,21246.125,21292.412109375,21431.275390625,725053.0,20384.25
21894.154296875,21014.685546875,21384.98828125,21801.578125,453937.0,20736.4609375
21523.8515625,20783.24609375,21292.412109375,20968.396484375,389013.0,19943.984375
21477.564453125,20644.3828125,20829.533203125,21199.8359375,266390.0,20164.1171875
22218.169921875,21060.97265625,21060.97265625,21616.427734375,686439.0,20560.357421875
21850.0,20800.0,21750.0,20900.0,427595.0,19878.9296875
21150.0,20200.0,20650.0,20500.0,473420.0,19498.47265625
20600.0,20250.0,20300.0,20350.0,362769.0,19355.798828125
20750.0,20000.0,20550.0,20150.0,499006.0,19165.572265625
21450.0,20200.0,20600.0,21400.0,645633.0,20354.501953125
21800.0,21200.0,21450.0,21750.0,1842483.0,20687.40234375
21950.0,21200.0,21750.0,21650.0,244593.0,20592.2890625
22400.0,21700.0,21800.0,21950.0,476583.0,20877.630859375
22200.0,21800.0,21800.0,22150.0,255433.0,21067.861328125
22250.0,21500.0,22000.0,21950.0,420795.0,20877.630859375
22050.0,21500.0,21950.0,21500.0,211314.0,20449.615234375
21550.0,20900.0,21550.0,21350.0,189689.0,20306.9453125
21200.0,20750.0,21200.0,20800.0,402925.0,19783.814453125
20800.0,20300.0,20700.0,20350.0,307625.0,19355.798828125
21450.0,19950.0,20350.0,19950.0,932014.0,18975.341796875
20000.0,19050.0,19950.0,19100.0,786306.0,18166.869140625
19500.0,18400.0,18550.0,18900.0,625524.0,17976.638671875
19600.0,18900.0,18900.0,19100.0,741517.0,18166.869140625
19050.0,18450.0,18800.0,18450.0,707369.0,17548.625
18550.0,17500.0,18450.0,17500.0,1175906.0,16645.037109375
18150.0,16700.0,17350.0,18050.0,1690248.0,17168.166015625
17900.0,17100.0,17850.0,17150.0,1030649.0,16312.13671875
17800.0,16900.0,17450.0,16950.0,828554.0,16121.9072265625
17300.0,16750.0,16850.0,17150.0,830667.0,16312.13671875
17350.0,17050.0,17300.0,17150.0,725150.0,16312.13671875
17500.0,16250.0,17150.0,16600.0,1252668.0,15789.005859375
16400.0,15700.0,16400.0,15850.0,628672.0,15075.6474609375
16350.0,15500.0,15650.0,16250.0,837543.0,15456.10546875
16300.0,15450.0,16150.0,15650.0,560765.0,14885.41796875
15700.0,14400.0,15700.0,14750.0,1094286.0,14029.3876953125
14650.0,13200.0,13800.0,14350.0,1195930.0,13648.9296875
14800.0,14150.0,14350.0,14150.0,452682.0,13458.701171875
14350.0,13500.0,13500.0,14000.0,511757.0,13316.029296875
14200.0,13650.0,14000.0,13650.0,522235.0,12983.12890625
14250.0,12000.0,13750.0,12600.0,990604.0,11984.4267578125
16000.0,12400.0,12600.0,16000.0,702553.0,15218.3193359375
14450.0,13200.0,13900.0,14000.0,692331.0,13316.029296875
14400.0,13600.0,14150.0,14250.0,798909.0,13553.8154296875
16050.0,14350.0,14600.0,15350.0,1235641.0,14600.0751953125
16000.0,14700.0,15350.0,15350.0,908706.0,14600.0751953125
16100.0,15000.0,15900.0,15600.0,968476.0,14837.861328125
15600.0,14850.0,15000.0,15350.0,463954.0,14600.0751953125
16350.0,15300.0,15700.0,15550.0,936834.0,14790.3046875
18300.0,15700.0,16300.0,15700.0,2539429.0,14932.9755859375
18000.0,16000.0,16400.0,17200.0,2207031.0,16359.693359375
17700.0,16550.0,17300.0,17400.0,925588.0,16549.921875
17800.0,17150.0,17650.0,17550.0,893439.0,16692.59375
20800.0,18150.0,19050.0,18650.0,3049443.0,17738.853515625
19700.0,18400.0,18900.0,19050.0,1457063.0,18119.3125
19600.0,18300.0,19550.0,18500.0,1045657.0,17596.181640625
18850.0,18150.0,18800.0,18250.0,666123.0,17358.396484375
18300.0,17500.0,18300.0,17650.0,570409.0,16787.708984375
19050.0,17800.0,17850.0,18800.0,923303.0,17881.525390625
18750.0,17900.0,18750.0,18250.0,678851.0,17358.396484375
19200.0,18550.0,18650.0,18850.0,744484.0,17929.08203125
19650.0,18850.0,19000.0,19100.0,933042.0,18166.869140625
19450.0,17700.0,19150.0,18750.0,1070680.0,17833.96875
19200.0,18350.0,19100.0,18750.0,749647.0,17833.96875
19300.0,18600.0,18750.0,18600.0,806166.0,17691.294921875
18600.0,17500.0,18550.0,17500.0,941691.0,16645.037109375
17950.0,17300.0,17900.0,17600.0,511016.0,16740.15234375
17850.0,17400.0,17700.0,17600.0,547167.0,16740.15234375
19400.0,17750.0,17750.0,18850.0,1808606.0,17929.08203125
21150.0,19100.0,20600.0,19200.0,2257323.0,18261.982421875
19900.0,19200.0,19550.0,19250.0,678053.0,18309.5390625
19200.0,18500.0,19200.0,18750.0,619487.0,17833.96875
19050.0,18700.0,18750.0,18800.0,409223.0,17881.525390625
20300.0,18550.0,18800.0,19750.0,1344418.0,18785.11328125
19950.0,18800.0,19900.0,19250.0,536111.0,18309.5390625
19100.0,18250.0,19050.0,18750.0,802150.0,17833.96875
18750.0,18300.0,18400.0,18600.0,487749.0,17691.294921875
22700.0,18600.0,18800.0,20150.0,3702843.0,19165.572265625
20600.0,19550.0,20100.0,19650.0,1216043.0,18689.998046875
20400.0,19750.0,20000.0,20000.0,1329114.0,19022.8984375
21900.0,19800.0,19800.0,21350.0,3483217.0,20306.9453125
21900.0,20800.0,21600.0,21600.0,1537054.0,20544.73046875
23250.0,21300.0,21750.0,22900.0,2902756.0,21781.21875
23800.0,22600.0,22850.0,23300.0,1455634.0,22161.677734375
24150.0,21150.0,23850.0,22300.0,2387049.0,21210.53125
22950.0,21900.0,22600.0,22000.0,1222464.0,20925.1875
22350.0,20650.0,22150.0,21150.0,1690305.0,20116.71484375
21350.0,19950.0,20900.0,19950.0,5528278.0,18975.341796875
20850.0,19900.0,20400.0,20150.0,1701607.0,19165.572265625
20700.0,19900.0,20200.0,20400.0,1216773.0,19403.357421875
21350.0,20300.0,20700.0,20750.0,1815005.0,19736.2578125
21350.0,20600.0,21150.0,20700.0,1211017.0,19688.701171875
21650.0,20550.0,20700.0,21200.0,1317405.0,20164.271484375
21600.0,20900.0,21550.0,21200.0,1267313.0,20164.271484375
23350.0,21150.0,21300.0,22500.0,6309331.0,21400.76171875
23300.0,21550.0,22950.0,22050.0,3248166.0,20972.74609375
22500.0,21100.0,22150.0,21250.0,1607064.0,20211.830078125
20700.0,19900.0,20000.0,20500.0,1368088.0,19498.47265625
21200.0,19300.0,20250.0,19450.0,1164699.0,18499.76953125
20400.0,19850.0,20000.0,20150.0,891672.0,19165.572265625
20100.0,19350.0,19850.0,19600.0,807061.0,18642.44140625
20700.0,19400.0,19600.0,20300.0,894571.0,19308.2421875
20650.0,20150.0,20650.0,20550.0,598228.0,19546.029296875
20750.0,20300.0,20700.0,20650.0,527093.0,19641.142578125
20800.0,19750.0,20650.0,20700.0,718717.0,19688.701171875
22100.0,20400.0,20650.0,21700.0,1533477.0,20639.845703125
22400.0,21050.0,21200.0,22050.0,1362779.0,20972.74609375
22450.0,20900.0,22200.0,21150.0,1253308.0,20116.71484375
21100.0,20200.0,20600.0,20700.0,809668.0,19688.701171875
21800.0,20750.0,21000.0,21100.0,754966.0,20069.158203125
21500.0,20200.0,21200.0,20500.0,718372.0,19498.47265625
21150.0,20300.0,20300.0,20850.0,685363.0,19831.37109375
21150.0,20600.0,21000.0,20750.0,473687.0,19736.2578125
20950.0,20300.0,20800.0,20700.0,393453.0,19688.701171875
21050.0,20400.0,21000.0,20400.0,401587.0,19403.357421875
20600.0,20250.0,20500.0,20300.0,383125.0,19308.2421875
20450.0,20100.0,20300.0,20100.0,343848.0,19118.013671875
20150.0,19800.0,20100.0,19950.0,438345.0,18975.341796875
20850.0,19700.0,20000.0,20800.0,480449.0,19783.814453125
20950.0,20300.0,20650.0,20650.0,376859.0,19641.142578125
21300.0,20750.0,20850.0,21050.0,617864.0,20021.6015625
21450.0,20800.0,21000.0,21350.0,415899.0,20306.9453125
21750.0,21050.0,21200.0,21100.0,422652.0,20069.158203125
21250.0,20700.0,21150.0,21200.0,436700.0,20164.271484375
21750.0,20950.0,21250.0,21450.0,541027.0,20402.05859375
22650.0,21500.0,21600.0,21900.0,1446301.0,20830.07421875
22800.0,21900.0,22400.0,22100.0,1549681.0,21020.3046875
22850.0,21750.0,22600.0,21900.0,1277595.0,20830.07421875
22500.0,21850.0,22300.0,21950.0,719270.0,20877.630859375
22900.0,21250.0,22000.0,21800.0,2307781.0,20734.9609375
22150.0,21350.0,21800.0,21350.0,876951.0,20306.9453125
23400.0,21650.0,21850.0,22500.0,3161481.0,21400.76171875
22800.0,21600.0,22500.0,21700.0,1152344.0,20639.845703125
21650.0,20800.0,21500.0,21500.0,1134865.0,20449.615234375
23300.0,22050.0,22400.0,22450.0,2642411.0,21353.205078125
24400.0,22500.0,22700.0,24000.0,3131193.0,22827.478515625
24350.0,23150.0,24050.0,24050.0,1527800.0,22875.037109375
24050.0,23500.0,24000.0,23800.0,747972.0,22637.25
23050.0,22300.0,22750.0,22800.0,1354615.0,21686.10546875
22850.0,22100.0,22600.0,22400.0,1060097.0,21305.6484375
22800.0,22150.0,22400.0,22700.0,925127.0,21590.990234375
22850.0,22100.0,22650.0,22250.0,908657.0,21162.974609375
22600.0,21650.0,22400.0,21700.0,920170.0,20639.845703125
21750.0,20200.0,21700.0,20200.0,1228206.0,19213.12890625
21050.0,20400.0,20450.0,20700.0,457722.0,19688.701171875
20500.0,19900.0,20400.0,20000.0,721852.0,19022.8984375
20400.0,20000.0,20000.0,20250.0,403946.0,19260.685546875
20450.0,19900.0,20200.0,20150.0,301970.0,19165.572265625
20900.0,20200.0,20250.0,20700.0,439416.0,19688.701171875
22350.0,21000.0,21250.0,21900.0,1539552.0,20830.07421875
21450.0,20600.0,21150.0,20800.0,951466.0,19783.814453125
21900.0,20600.0,21000.0,21850.0,1245024.0,20782.517578125
23150.0,22400.0,22450.0,23000.0,1983951.0,21876.333984375
26250.0,23150.0,23450.0,25550.0,3992617.0,24301.75390625
25650.0,24350.0,25650.0,24650.0,1746291.0,23445.724609375
26600.0,23500.0,25350.0,24700.0,4167479.0,23493.28125
24400.0,23500.0,23600.0,23950.0,2050810.0,22779.921875
25350.0,24050.0,24250.0,24450.0,2195499.0,23255.494140625
24750.0,23750.0,24450.0,23750.0,1017377.0,22589.69140625
24600.0,23200.0,23300.0,24000.0,1090548.0,22827.478515625
24550.0,23600.0,24500.0,23600.0,778051.0,22447.021484375
25000.0,23600.0,23800.0,24750.0,2123573.0,23540.837890625
25850.0,24600.0,25700.0,24700.0,1952325.0,23493.28125
24800.0,23900.0,24800.0,24050.0,1067181.0,22875.037109375
24300.0,23300.0,24200.0,23500.0,987008.0,22351.90625
23650.0,22850.0,23500.0,22850.0,795246.0,21733.662109375
23300.0,22750.0,22950.0,23150.0,625092.0,22019.005859375
23200.0,22100.0,23150.0,22200.0,938719.0,21115.41796875
22100.0,21250.0,21900.0,21300.0,795343.0,20259.388671875
21700.0,20850.0,21550.0,21650.0,627574.0,20592.2890625
21300.0,20550.0,21200.0,20650.0,802645.0,19641.142578125
21150.0,20600.0,20700.0,20700.0,444140.0,19688.701171875
21100.0,20700.0,20900.0,20950.0,412441.0,19926.48828125
21300.0,21050.0,21300.0,21250.0,387580.0,20211.830078125
21500.0,21000.0,21100.0,21450.0,339904.0,20402.05859375
21600.0,21100.0,21500.0,21150.0,337695.0,20116.71484375
21350.0,21000.0,21050.0,21150.0,253759.0,20116.71484375
21400.0,20950.0,21400.0,21000.0,430324.0,19974.044921875
21050.0,20850.0,21050.0,20900.0,328893.0,19878.9296875
20950.0,20500.0,20900.0,20600.0,459413.0,19593.5859375
20600.0,20200.0,20550.0,20250.0,402914.0,19260.685546875
20450.0,20000.0,20250.0,20150.0,412743.0,19165.572265625
20400.0,19850.0,20150.0,20000.0,433697.0,19022.8984375
20450.0,20000.0,20000.0,20400.0,357803.0,19403.357421875
20550.0,19950.0,20150.0,20250.0,401601.0,19260.685546875
20450.0,20150.0,20300.0,20450.0,258583.0,19450.9140625
20550.0,20200.0,20400.0,20450.0,267078.0,19450.9140625
20500.0,20200.0,20450.0,20350.0,245467.0,19355.798828125
20550.0,19950.0,20500.0,20000.0,427677.0,19022.8984375
20200.0,19700.0,19900.0,19950.0,308175.0,18975.341796875
20100.0,19850.0,19850.0,20050.0,207995.0,19070.455078125
20100.0,19850.0,19900.0,20050.0,308032.0,19070.455078125
20150.0,19800.0,20100.0,19800.0,243651.0,18832.669921875
20050.0,19750.0,19750.0,19850.0,197986.0,18880.228515625
20150.0,19900.0,20000.0,19950.0,175823.0,18975.341796875
20250.0,20000.0,20150.0,20200.0,394990.0,19213.12890625
20300.0,20100.0,20300.0,20300.0,282707.0,19308.2421875
20400.0,19950.0,20350.0,20000.0,353186.0,19022.8984375
20700.0,20050.0,20100.0,20550.0,531845.0,19546.029296875
20900.0,20650.0,20800.0,20850.0,566139.0,19831.37109375
21550.0,20650.0,20900.0,21450.0,751267.0,20402.05859375
21450.0,20800.0,21450.0,21200.0,566637.0,20164.271484375
21000.0,20650.0,20900.0,20850.0,328300.0,19831.37109375
21300.0,20700.0,20950.0,21200.0,609514.0,20164.271484375
21700.0,20850.0,21250.0,21000.0,752803.0,19974.044921875
21100.0,20800.0,20950.0,20950.0,360127.0,19926.48828125
20900.0,20450.0,20900.0,20550.0,516581.0,19546.029296875
20750.0,20500.0,20550.0,20650.0,302309.0,19641.142578125
20900.0,20500.0,20600.0,20650.0,815059.0,19641.142578125
21250.0,20700.0,20800.0,21000.0,1040972.0,19974.044921875
21500.0,20600.0,21500.0,20900.0,1272669.0,19878.9296875
21000.0,20200.0,20950.0,20400.0,1303512.0,19403.357421875
20750.0,20250.0,20400.0,20550.0,951182.0,19546.029296875
20650.0,20000.0,20550.0,20050.0,1649131.0,19070.455078125
20350.0,19950.0,20150.0,20100.0,758802.0,19118.013671875
20400.0,20100.0,20150.0,20300.0,557808.0,19308.2421875
20750.0,20200.0,20300.0,20650.0,619448.0,19641.142578125
22350.0,20750.0,20850.0,22100.0,3072959.0,21020.3046875
23950.0,21850.0,22600.0,23900.0,5426863.0,22732.365234375
24550.0,23300.0,24100.0,23950.0,3309801.0,22779.921875
25750.0,23950.0,23950.0,25450.0,3509690.0,24206.640625
27300.0,24850.0,25300.0,26050.0,4014576.0,24777.326171875
26800.0,25600.0,26500.0,26150.0,1825809.0,24872.44140625
26350.0,25300.0,25900.0,25900.0,1365506.0,24634.654296875
26300.0,24900.0,25600.0,26150.0,1473339.0,24872.44140625
26700.0,25900.0,26700.0,26100.0,865000.0,24824.8828125
26500.0,25500.0,26150.0,26200.0,1160512.0,24919.998046875
27100.0,26050.0,26200.0,26350.0,1544256.0,25062.669921875
26650.0,26000.0,26600.0,26550.0,739309.0,25252.8984375
26400.0,25100.0,26400.0,25200.0,1205277.0,23968.853515625
25450.0,24350.0,25200.0,24850.0,1195188.0,23635.951171875
26350.0,24900.0,25250.0,25050.0,1394170.0,23826.181640625
25300.0,24700.0,25150.0,24900.0,844127.0,23683.509765625
25600.0,24850.0,25000.0,24950.0,661000.0,24317.017578125
26500.0,25050.0,25050.0,26100.0,1286693.0,25437.84375
26400.0,25750.0,26400.0,26300.0,1071873.0,25632.76953125
28350.0,25950.0,26050.0,28050.0,3748502.0,27338.37109375
29000.0,27250.0,28750.0,27650.0,2055207.0,26948.51953125
28750.0,27900.0,28250.0,28250.0,1290909.0,27533.296875
28650.0,27650.0,28550.0,28100.0,1740704.0,27387.103515625
28800.0,26350.0,27850.0,27000.0,2985202.0,26315.009765625
28650.0,26600.0,27000.0,28100.0,2472988.0,27387.103515625
28450.0,27550.0,28300.0,28050.0,1017492.0,27338.37109375
28650.0,27400.0,28300.0,28350.0,1169264.0,27630.759765625
28950.0,27600.0,28550.0,27650.0,1044188.0,26948.51953125
28700.0,26950.0,27400.0,28100.0,1294552.0,27387.103515625
30600.0,28700.0,29000.0,30600.0,2965987.0,29823.677734375
31250.0,29450.0,30750.0,31050.0,1683077.0,30262.26171875
32100.0,30500.0,31300.0,30950.0,1444602.0,30164.798828125
32100.0,30400.0,31050.0,31500.0,1426211.0,30700.845703125
31700.0,30350.0,31500.0,31150.0,1443060.0,30359.724609375
31050.0,29500.0,30900.0,29750.0,1265372.0,28995.2421875
30200.0,28800.0,29950.0,28950.0,936031.0,28215.5390625
29800.0,28100.0,28200.0,29050.0,1025936.0,28313.001953125
29500.0,27000.0,29200.0,27350.0,1430998.0,26656.130859375
29000.0,26950.0,27350.0,28900.0,1041627.0,28166.806640625
29600.0,28400.0,29450.0,29200.0,687622.0,28459.1953125
31000.0,29900.0,30450.0,31000.0,2087987.0,30213.529296875
32250.0,29300.0,31700.0,29550.0,3014989.0,28800.31640625
29900.0,28600.0,29900.0,29100.0,1027511.0,28361.732421875
29500.0,28600.0,29200.0,29000.0,591296.0,28264.26953125
29200.0,28600.0,29050.0,28650.0,571549.0,27923.150390625
29000.0,28400.0,28700.0,29000.0,460063.0,28264.26953125
29450.0,28850.0,29300.0,29450.0,494854.0,28702.853515625
29650.0,29000.0,29600.0,29100.0,568101.0,28361.732421875
29150.0,28550.0,29100.0,28750.0,445512.0,28020.61328125
28850.0,28200.0,28750.0,28200.0,435670.0,27484.56640625
28300.0,27200.0,28100.0,28200.0,661660.0,27484.56640625
28350.0,27550.0,28350.0,27600.0,406978.0,26899.787109375
27750.0,27150.0,27500.0,27500.0,437548.0,26802.32421875
27650.0,26600.0,27500.0,26650.0,651643.0,25973.888671875
27500.0,26800.0,27050.0,27500.0,406808.0,26802.32421875
26950.0,26500.0,26650.0,26800.0,428971.0,26120.083984375
27300.0,26500.0,27100.0,26800.0,486470.0,26120.083984375
26950.0,26650.0,26750.0,26850.0,267133.0,26168.81640625
26700.0,26250.0,26550.0,26400.0,399362.0,25730.232421875
26150.0,25250.0,26000.0,25800.0,489970.0,25145.453125
26250.0,25700.0,26050.0,25750.0,343909.0,25096.72265625
27100.0,25550.0,25750.0,27100.0,721616.0,26412.47265625
27300.0,26050.0,27300.0,26200.0,470683.0,25535.306640625
27150.0,26250.0,26250.0,26950.0,503477.0,26266.279296875
27600.0,27150.0,27200.0,27400.0,444614.0,26704.861328125
28900.0,27450.0,27700.0,28500.0,924491.0,27776.955078125
28900.0,28300.0,28900.0,28650.0,487591.0,27923.150390625
28750.0,28050.0,28750.0,28350.0,272093.0,27630.759765625
28750.0,28100.0,28450.0,28100.0,286025.0,27387.103515625
28100.0,27550.0,27700.0,27800.0,394083.0,27094.71484375
28750.0,28250.0,28300.0,28500.0,537040.0,27776.955078125
29850.0,28500.0,28600.0,29000.0,1507385.0,28264.26953125
29450.0,28450.0,29000.0,29200.0,479600.0,28459.1953125
29550.0,28850.0,29150.0,29200.0,493741.0,28459.1953125
30150.0,29400.0,29450.0,30050.0,916759.0,29287.630859375
30500.0,29750.0,30200.0,29900.0,745367.0,29141.4375
30150.0,29000.0,30100.0,29100.0,688463.0,28361.732421875
29450.0,28700.0,29100.0,29350.0,345011.0,28605.390625
29400.0,28700.0,29350.0,28900.0,456767.0,28166.806640625
29100.0,28300.0,29050.0,28700.0,420906.0,27971.880859375
29400.0,28500.0,28650.0,29350.0,483675.0,28605.390625
30150.0,28900.0,29750.0,29200.0,1016323.0,28459.1953125
29650.0,29150.0,29350.0,29400.0,552911.0,28654.12109375
30450.0,28850.0,29650.0,29800.0,1701476.0,29043.974609375
30200.0,28950.0,30050.0,29100.0,920192.0,28361.732421875
29250.0,28400.0,29150.0,28450.0,634529.0,27728.22265625
28650.0,27900.0,28400.0,27950.0,706564.0,27240.908203125
28500.0,27950.0,28000.0,28500.0,411354.0,27776.955078125
28600.0,28100.0,28550.0,28200.0,294407.0,27484.56640625
28450.0,27900.0,28300.0,27900.0,606449.0,27192.177734375
28150.0,27650.0,28000.0,28100.0,375114.0,27387.103515625
28650.0,28250.0,28400.0,28550.0,505741.0,27825.685546875
28550.0,27850.0,28550.0,27900.0,482204.0,27192.177734375
28250.0,27900.0,28050.0,28050.0,272107.0,27338.37109375
28150.0,27650.0,28050.0,27950.0,303738.0,27240.908203125
28300.0,28000.0,28250.0,28250.0,301285.0,27533.296875
28550.0,28150.0,28500.0,28550.0,514935.0,27825.685546875
28800.0,27950.0,28700.0,28000.0,672593.0,27289.640625
28600.0,27750.0,28050.0,28150.0,754633.0,27435.833984375
28200.0,27750.0,28200.0,28000.0,503017.0,27289.640625
28550.0,27800.0,28000.0,27850.0,595599.0,27143.4453125
27950.0,27000.0,27850.0,27400.0,489751.0,26704.861328125
28100.0,27200.0,27400.0,28050.0,356241.0,27338.37109375
29550.0,28100.0,28150.0,29400.0,1681510.0,28654.12109375
30200.0,29550.0,29750.0,29900.0,1111900.0,29141.4375
30300.0,29500.0,29700.0,30200.0,1052504.0,29433.826171875
30200.0,28650.0,30050.0,29000.0,903568.0,28264.26953125
29100.0,28100.0,28300.0,28600.0,668065.0,27874.41796875
29000.0,28350.0,28800.0,28750.0,450443.0,28020.61328125
29150.0,28150.0,29100.0,28300.0,456124.0,27582.029296875
28950.0,28450.0,28600.0,28600.0,402811.0,27874.41796875
28750.0,28050.0,28200.0,28300.0,363176.0,27582.029296875
28600.0,27950.0,28500.0,28050.0,368746.0,27338.37109375
28350.0,27750.0,27950.0,27950.0,327066.0,27240.908203125
28100.0,27800.0,28000.0,28000.0,331093.0,27289.640625
28100.0,27800.0,28000.0,28050.0,285005.0,27338.37109375
29300.0,28100.0,28250.0,29250.0,911567.0,28507.927734375
29250.0,28850.0,29150.0,29250.0,418030.0,28507.927734375
29750.0,29200.0,29350.0,29600.0,480825.0,28849.048828125
29750.0,29300.0,29700.0,29550.0,487228.0,28800.31640625
30150.0,29250.0,29500.0,29600.0,754691.0,28849.048828125
30000.0,29150.0,30000.0,29650.0,562341.0,28897.779296875
29950.0,29400.0,29650.0,29800.0,447693.0,29043.974609375
31300.0,29750.0,30150.0,31100.0,1995870.0,30310.9921875
32850.0,31150.0,31200.0,31950.0,2519846.0,31139.427734375
32400.0,31350.0,32300.0,31400.0,1038431.0,30603.3828125
30850.0,29800.0,30200.0,30100.0,3400481.0,29336.36328125
30300.0,29600.0,29900.0,30000.0,1087033.0,29238.900390625
29850.0,29150.0,29850.0,29300.0,1049511.0,28556.658203125
29800.0,29100.0,29150.0,29300.0,779897.0,28556.658203125
30050.0,29400.0,29450.0,29650.0,748574.0,28897.779296875
29850.0,29350.0,29550.0,29750.0,350446.0,28995.2421875
29800.0,29300.0,29750.0,29500.0,456282.0,28751.583984375
29850.0,29100.0,29300.0,29500.0,540011.0,28751.583984375
30250.0,29700.0,29800.0,30100.0,648430.0,29336.36328125
30350.0,29500.0,30250.0,29600.0,457004.0,28849.048828125
30700.0,29600.0,29700.0,30450.0,849191.0,29677.484375
31300.0,30700.0,30900.0,30850.0,889101.0,30067.3359375
31450.0,30450.0,30900.0,31100.0,696049.0,30310.9921875
31350.0,30750.0,31350.0,31000.0,403864.0,30213.529296875
31750.0,30700.0,31000.0,31500.0,602819.0,30700.845703125
31650.0,31000.0,31550.0,31050.0,416464.0,30262.26171875
32550.0,31000.0,31050.0,32350.0,1318163.0,31529.28125
33000.0,32050.0,32650.0,32100.0,822513.0,31285.623046875
33400.0,32400.0,32500.0,32850.0,1099216.0,32016.595703125
32950.0,32100.0,32800.0,32800.0,519670.0,31967.86328125
33100.0,31550.0,33000.0,31750.0,824157.0,30944.501953125
32300.0,30800.0,31200.0,32100.0,963780.0,31285.623046875
33000.0,32250.0,32550.0,32750.0,517951.0,31919.1328125
33350.0,32750.0,33000.0,32850.0,494978.0,32016.595703125
32800.0,32100.0,32800.0,32300.0,437531.0,31480.548828125
32500.0,32100.0,32500.0,32300.0,257745.0,31480.548828125
32350.0,31650.0,32000.0,32150.0,372562.0,31334.353515625
32000.0,31650.0,31700.0,31950.0,271164.0,31139.427734375
31700.0,31150.0,31300.0,31600.0,500518.0,30798.30859375
32000.0,31250.0,31700.0,31500.0,340064.0,30700.845703125
31700.0,31150.0,31600.0,31350.0,367782.0,30554.650390625
31450.0,30950.0,31150.0,31050.0,323740.0,30262.26171875
31100.0,30450.0,31000.0,30800.0,338712.0,30018.603515625
31550.0,31000.0,31200.0,31000.0,295277.0,30213.529296875
31500.0,30600.0,31000.0,30900.0,356792.0,30116.06640625
31250.0,30750.0,31050.0,31150.0,251541.0,30359.724609375
31200.0,30850.0,31200.0,31050.0,268197.0,30262.26171875
31250.0,30500.0,31050.0,30650.0,290648.0,29872.41015625
30550.0,29850.0,30450.0,30150.0,400795.0,29385.09375
30500.0,29900.0,30150.0,30300.0,252203.0,29531.2890625
30950.0,30150.0,30350.0,30750.0,260127.0,29969.873046875
30900.0,30550.0,30800.0,30800.0,168699.0,30018.603515625
30800.0,30050.0,30650.0,30200.0,298505.0,29433.826171875
30150.0,29600.0,30000.0,29700.0,345195.0,28946.51171875
30000.0,29450.0,29600.0,29500.0,290001.0,28751.583984375
