High,Low,Open,Close,Volume,Adj Close
59700.0,58600.0,58900.0,59000.0,13049.0,58217.26953125
60000.0,58500.0,58500.0,58600.0,17354.0,57822.578125
59100.0,57800.0,58000.0,57900.0,18352.0,57131.86328125
60200.0,57700.0,57700.0,59300.0,23546.0,58513.28515625
60300.0,58700.0,58700.0,59600.0,14965.0,58809.30859375
60200.0,58900.0,59600.0,59900.0,10317.0,59105.328125
60500.0,59000.0,60500.0,60300.0,17637.0,59500.0234375
60300.0,59600.0,60300.0,59600.0,8118.0,58809.30859375
59600.0,58400.0,58700.0,58500.0,14069.0,57723.90234375
59000.0,58000.0,58500.0,58100.0,13120.0,57329.2109375
59000.0,57100.0,58500.0,58800.0,19264.0,58019.92578125
59100.0,58100.0,58400.0,59000.0,7972.0,58217.26953125
59800.0,58500.0,58500.0,58900.0,13882.0,58118.59765625
61100.0,58500.0,58500.0,60700.0,24539.0,59894.71484375
61500.0,60300.0,60300.0,60700.0,13753.0,59894.71484375
61600.0,60200.0,60300.0,61600.0,19881.0,60782.77734375
62100.0,60800.0,60800.0,61400.0,19291.0,60585.4296875
62000.0,60000.0,60900.0,60100.0,13865.0,59302.671875
62500.0,59700.0,59700.0,61600.0,27753.0,60782.77734375
63800.0,61600.0,61600.0,63400.0,31317.0,62558.89453125
64600.0,63500.0,63600.0,64000.0,29714.0,63150.93359375
64900.0,63200.0,64600.0,63600.0,15872.0,62756.2421875
64500.0,62500.0,63000.0,63700.0,18989.0,62854.91796875
64200.0,63000.0,63700.0,63100.0,11074.0,62262.875
63700.0,62000.0,62800.0,62200.0,18996.0,61374.8125
62900.0,61500.0,62100.0,62900.0,12233.0,62065.52734375
63200.0,61900.0,62800.0,61900.0,7400.0,61078.796875
62600.0,61800.0,62500.0,62300.0,9012.0,61473.48828125
62900.0,61300.0,62700.0,61600.0,14365.0,60782.77734375
61800.0,59900.0,60600.0,61000.0,29618.0,60190.734375
61400.0,60100.0,61100.0,60100.0,8668.0,59302.671875
60800.0,59300.0,59800.0,60300.0,12479.0,59500.0234375
61700.0,59800.0,60300.0,61500.0,13609.0,60684.1015625
61500.0,59600.0,61500.0,59700.0,14426.0,58907.98046875
60200.0,59100.0,59600.0,59200.0,10081.0,58414.61328125
60500.0,58600.0,59000.0,59700.0,12734.0,58907.98046875
60400.0,59200.0,60400.0,60400.0,15036.0,59598.6953125
60200.0,58600.0,59400.0,58600.0,28275.0,57822.578125
59700.0,57200.0,59700.0,57900.0,40523.0,57131.86328125
58400.0,57600.0,58000.0,58400.0,20654.0,57625.2265625
59400.0,57800.0,57800.0,58800.0,16320.0,58019.92578125
59200.0,58100.0,58600.0,59100.0,13613.0,58315.9375
59600.0,58700.0,59300.0,58700.0,11743.0,57921.25
59300.0,57700.0,59300.0,58100.0,45125.0,57329.2109375
58500.0,56700.0,58400.0,57100.0,29104.0,56342.4765625
58200.0,56800.0,57400.0,57900.0,15101.0,57131.86328125
58900.0,57200.0,57900.0,58200.0,15923.0,57427.8828125
59100.0,57600.0,57600.0,58100.0,16944.0,57329.2109375
59500.0,57700.0,58800.0,59300.0,19910.0,58513.28515625
60200.0,58800.0,59900.0,59800.0,15415.0,59006.65234375
60300.0,59500.0,60100.0,59700.0,7759.0,58907.98046875
59700.0,58600.0,59200.0,58600.0,9677.0,57822.578125
59900.0,58500.0,59300.0,59500.0,16671.0,58710.63671875
59500.0,58100.0,59100.0,58600.0,9577.0,57822.578125
60000.0,58200.0,59100.0,59400.0,18749.0,58611.9609375
60000.0,59000.0,59300.0,59700.0,10980.0,58907.98046875
60300.0,59200.0,59400.0,59600.0,14281.0,58809.30859375
60200.0,59100.0,59100.0,59800.0,23449.0,59006.65234375
60300.0,59500.0,60000.0,59800.0,15848.0,59006.65234375
60100.0,58700.0,59500.0,59500.0,11914.0,58710.63671875
60700.0,58800.0,59100.0,60400.0,18634.0,59598.6953125
60900.0,59400.0,60900.0,59600.0,9840.0,58809.30859375
60300.0,59300.0,59500.0,60200.0,17101.0,59401.34765625
61500.0,59700.0,59800.0,61200.0,17678.0,60388.08203125
61500.0,59800.0,60800.0,60000.0,13123.0,59204.0
60100.0,58800.0,59700.0,58800.0,12516.0,58019.92578125
59400.0,57600.0,58300.0,58000.0,17828.0,57230.53515625
58900.0,56600.0,58900.0,57100.0,24725.0,56342.4765625
57400.0,56700.0,56800.0,57000.0,9563.0,56243.80078125
57700.0,57000.0,57100.0,57700.0,10459.0,56934.51171875
58100.0,57300.0,57700.0,57600.0,10944.0,56835.83984375
58200.0,57400.0,58100.0,57600.0,10186.0,56835.83984375
57900.0,56900.0,57600.0,57800.0,6696.0,57033.19140625
58000.0,56900.0,57000.0,57700.0,12220.0,56934.51171875
57900.0,57000.0,57900.0,57100.0,6621.0,56342.4765625
56800.0,55800.0,56100.0,55800.0,30322.0,55059.72265625
56000.0,54700.0,56000.0,55000.0,15402.0,54270.3359375
55400.0,54500.0,55200.0,54500.0,13832.0,53776.96875
54900.0,53900.0,54100.0,54000.0,16450.0,53283.6015625
54800.0,52500.0,53900.0,53000.0,26835.0,52296.8671875
53300.0,52500.0,53000.0,52800.0,18302.0,52099.51953125
53700.0,52600.0,53200.0,53600.0,22834.0,52888.90625
54700.0,53600.0,54000.0,54500.0,29189.0,53776.96875
55500.0,54300.0,54700.0,54300.0,18579.0,53579.62109375
55000.0,53700.0,55000.0,53700.0,20447.0,52987.58203125
54700.0,53500.0,53500.0,54300.0,14028.0,53579.62109375
54700.0,53700.0,54000.0,53800.0,10156.0,53086.25390625
54500.0,53700.0,53700.0,54500.0,10027.0,53776.96875
55200.0,53900.0,54900.0,54200.0,12817.0,53480.9453125
55500.0,54300.0,54900.0,54800.0,20460.0,54072.98828125
55500.0,54400.0,54800.0,55000.0,12051.0,54270.3359375
56000.0,54500.0,55300.0,55300.0,18679.0,54566.359375
55200.0,54000.0,54900.0,54700.0,15735.0,54219.4296875
55200.0,54200.0,55200.0,54700.0,11356.0,54219.4296875
55800.0,53900.0,54200.0,54900.0,27105.0,54417.671875
56000.0,54700.0,55700.0,55500.0,21163.0,55012.40234375
56000.0,54000.0,56000.0,54600.0,20751.0,54120.30859375
56300.0,54300.0,54300.0,55900.0,22541.0,55408.88671875
55400.0,53800.0,55100.0,53900.0,32006.0,53426.45703125
54700.0,53500.0,54200.0,54200.0,28325.0,53723.8203125
54200.0,53400.0,53600.0,53700.0,30541.0,53228.21484375
54100.0,53200.0,53700.0,53700.0,15728.0,53228.21484375
54000.0,53000.0,53200.0,53100.0,33257.0,52633.484375
53500.0,52900.0,53100.0,53300.0,28297.0,52831.7265625
53300.0,52300.0,53300.0,52400.0,53978.0,51939.63671875
52700.0,50700.0,52200.0,50900.0,103289.0,50452.8125
51300.0,50500.0,51000.0,50800.0,40570.0,50353.69140625
51000.0,50200.0,50900.0,50500.0,23257.0,50056.328125
50900.0,50400.0,50800.0,50700.0,24140.0,50254.5703125
50800.0,50200.0,50400.0,50400.0,30370.0,49957.20703125
50000.0,48850.0,49800.0,49000.0,42258.0,48569.5078125
49800.0,48700.0,49000.0,49400.0,26064.0,48965.9921875
50800.0,49000.0,49400.0,49050.0,23226.0,48619.06640625
49650.0,48800.0,49050.0,48850.0,27660.0,48420.82421875
48350.0,47100.0,47700.0,47800.0,34806.0,47380.046875
48100.0,47400.0,47800.0,47800.0,40294.0,47380.046875
48300.0,47400.0,47900.0,48150.0,32674.0,47726.97265625
49950.0,48600.0,48750.0,49800.0,29174.0,49362.48046875
51600.0,49750.0,50100.0,50900.0,48917.0,50452.8125
51200.0,49500.0,50100.0,51000.0,18576.0,50551.93359375
52200.0,51300.0,51500.0,52000.0,44873.0,51543.1484375
51900.0,49800.0,51100.0,51500.0,55950.0,51047.54296875
51800.0,50800.0,51700.0,51300.0,27101.0,50849.30078125
51800.0,50600.0,51300.0,51500.0,35741.0,51047.54296875
52500.0,51100.0,51500.0,51700.0,22942.0,51245.78515625
52000.0,50900.0,51500.0,51400.0,20116.0,50948.421875
52400.0,50600.0,52400.0,50900.0,25925.0,50452.8125
51300.0,50100.0,50600.0,50800.0,22823.0,50353.69140625
50600.0,49450.0,50000.0,49600.0,28098.0,49164.23828125
49200.0,47100.0,48950.0,47200.0,38036.0,46785.3203125
47800.0,46450.0,46750.0,47600.0,27145.0,47181.8046875
47700.0,46800.0,47600.0,47550.0,22522.0,47132.24609375
47500.0,46800.0,46900.0,47100.0,20451.0,46686.1953125
47400.0,45600.0,47400.0,45700.0,47715.0,45298.5
46600.0,45000.0,46300.0,45650.0,26548.0,45248.9375
46200.0,45350.0,45750.0,45400.0,26413.0,45001.1328125
46050.0,45100.0,45100.0,45400.0,21859.0,45001.1328125
46450.0,45400.0,46100.0,46050.0,23152.0,45645.42578125
45950.0,44650.0,45800.0,45050.0,32145.0,44654.20703125
45050.0,45050.0,45050.0,45050.0,0.0,44654.20703125
43600.0,42600.0,42850.0,43600.0,27757.0,43216.94921875
43700.0,40700.0,43050.0,41450.0,54008.0,41085.8359375
41450.0,41450.0,41450.0,41450.0,0.0,41085.8359375
36500.0,30350.0,30350.0,36450.0,116861.0,36129.765625
37050.0,34200.0,36050.0,35300.0,46905.0,34989.8671875
36650.0,32100.0,32100.0,36650.0,44354.0,36328.0078125
36550.0,34750.0,36000.0,35250.0,39370.0,34940.30859375
36200.0,31050.0,35600.0,31450.0,82369.0,31173.693359375
36750.0,30400.0,31450.0,36750.0,64513.0,36427.12890625
35200.0,32000.0,33000.0,33550.0,52556.0,33255.2421875
35150.0,32900.0,35000.0,33600.0,91459.0,33304.8046875
34850.0,33800.0,34200.0,34500.0,63816.0,34196.8984375
36700.0,34550.0,34600.0,35550.0,85012.0,35237.671875
37400.0,35000.0,36800.0,36200.0,52445.0,35881.9609375
35800.0,34000.0,35200.0,35150.0,41284.0,34841.18359375
36250.0,34600.0,35400.0,35250.0,43261.0,34940.30859375
36450.0,34500.0,34800.0,35600.0,49278.0,35287.23046875
35900.0,34600.0,35200.0,35450.0,43861.0,35138.55078125
35900.0,34200.0,35200.0,34700.0,59620.0,34395.140625
36350.0,34950.0,35000.0,35850.0,59359.0,35535.03515625
37800.0,36500.0,36800.0,37450.0,104871.0,37120.98046875
38450.0,37100.0,37450.0,37650.0,56447.0,37319.22265625
39500.0,38200.0,38500.0,39150.0,67950.0,38806.04296875
39550.0,38300.0,39250.0,39400.0,44393.0,39053.84765625
39350.0,38350.0,39150.0,38400.0,37365.0,38062.6328125
41000.0,38650.0,38950.0,40000.0,72166.0,39648.578125
40000.0,37850.0,40000.0,38800.0,64774.0,38459.1171875
39750.0,39200.0,39250.0,39500.0,53340.0,39152.96875
40600.0,39100.0,39500.0,40000.0,46989.0,39648.578125
40000.0,38150.0,39900.0,39100.0,53655.0,38756.484375
39450.0,37750.0,38950.0,39200.0,37499.0,38855.60546875
41800.0,39250.0,39250.0,41800.0,145786.0,41432.76171875
51300.0,40850.0,41650.0,48400.0,570458.0,47974.77734375
51100.0,47150.0,48400.0,49900.0,240626.0,49461.6015625
51100.0,49200.0,49500.0,51100.0,116322.0,50651.0546875
51500.0,50100.0,50600.0,51400.0,63487.0,50948.421875
51400.0,49600.0,50400.0,50400.0,74279.0,49957.20703125
53600.0,50300.0,51000.0,52500.0,106827.0,52038.7578125
54200.0,52200.0,52500.0,52700.0,53387.0,52237.0
54400.0,52300.0,53000.0,53900.0,71396.0,53426.45703125
53900.0,52300.0,53700.0,53800.0,57623.0,53327.3359375
54800.0,51700.0,53500.0,54800.0,106720.0,54318.55078125
55300.0,53300.0,53900.0,54900.0,60632.0,54417.671875
58000.0,54400.0,55300.0,56500.0,161477.0,56003.61328125
57100.0,55500.0,56200.0,56400.0,60756.0,55904.4921875
60600.0,55700.0,55700.0,58700.0,120423.0,58184.2890625
60300.0,58200.0,59000.0,59500.0,118329.0,58977.2578125
60900.0,58700.0,60000.0,59000.0,74941.0,58481.65234375
60500.0,58800.0,59200.0,60500.0,106029.0,59968.47265625
62800.0,59800.0,60500.0,60400.0,95190.0,59869.3515625
61100.0,58800.0,60800.0,61000.0,50689.0,60464.078125
65400.0,61400.0,61600.0,64900.0,186254.0,64329.81640625
66300.0,64300.0,65000.0,64900.0,101821.0,64329.81640625
67200.0,63700.0,64900.0,66700.0,175299.0,66114.0
70600.0,66800.0,67500.0,68200.0,316639.0,67600.828125
71300.0,68000.0,68500.0,70700.0,165015.0,70078.859375
74400.0,69700.0,70700.0,74400.0,209437.0,73746.3515625
74800.0,70800.0,74700.0,71800.0,276173.0,71169.1953125
72600.0,68400.0,71800.0,69500.0,240683.0,68889.40625
69300.0,67300.0,69300.0,68900.0,181134.0,68294.6796875
69700.0,65500.0,69200.0,66500.0,193091.0,65915.7578125
67800.0,65000.0,67000.0,66500.0,147809.0,65915.7578125
68100.0,65900.0,66500.0,66500.0,105603.0,65915.7578125
69200.0,66500.0,67000.0,68000.0,235937.0,67402.5859375
66500.0,64300.0,65600.0,65500.0,162904.0,64924.54296875
65000.0,59600.0,65000.0,59900.0,153179.0,59373.7421875
63300.0,60200.0,61500.0,62800.0,112284.0,62248.265625
63000.0,60400.0,62000.0,61400.0,80361.0,60860.56640625
62500.0,60500.0,60800.0,61100.0,59632.0,60563.203125
61600.0,59400.0,61300.0,60400.0,70748.0,59869.3515625
60600.0,57700.0,60400.0,57800.0,98349.0,57292.1953125
61300.0,57900.0,58500.0,60500.0,128656.0,59968.47265625
61800.0,60000.0,60500.0,60900.0,54716.0,60364.95703125
60400.0,58000.0,59700.0,58800.0,86848.0,58283.41015625
64000.0,59000.0,59700.0,62400.0,135244.0,61851.77734375
65900.0,61000.0,61900.0,65500.0,164097.0,64924.54296875
67200.0,62800.0,67200.0,64300.0,114729.0,63735.0859375
65100.0,63000.0,64400.0,63200.0,63521.0,62644.75
65500.0,63200.0,63800.0,63500.0,58238.0,62942.1171875
66900.0,63500.0,63500.0,66700.0,110815.0,66114.0
67800.0,66000.0,67000.0,66700.0,65525.0,66114.0
67500.0,64800.0,67000.0,65200.0,61399.0,64627.1796875
65500.0,63700.0,65200.0,64300.0,38478.0,63735.0859375
68000.0,65200.0,66100.0,67000.0,154178.0,66411.3671875
68100.0,64700.0,67000.0,67500.0,99634.0,66906.9765625
71900.0,68900.0,68900.0,70600.0,227626.0,69979.734375
70600.0,68300.0,70600.0,69800.0,117134.0,69186.765625
71100.0,67100.0,70400.0,67300.0,100326.0,66708.734375
67600.0,64500.0,67300.0,65200.0,79320.0,64627.1796875
66000.0,63300.0,65200.0,63800.0,82847.0,63239.48046875
64600.0,62500.0,64000.0,63000.0,50770.0,62446.5078125
64100.0,62000.0,63200.0,62900.0,91359.0,62347.38671875
63700.0,62500.0,62900.0,62700.0,60694.0,62149.14453125
63000.0,61100.0,62700.0,61900.0,85265.0,61356.17578125
61700.0,60700.0,61100.0,60800.0,41491.0,60265.8359375
61800.0,60600.0,60900.0,61200.0,44033.0,60662.32421875
62200.0,60800.0,61000.0,61300.0,54276.0,60761.4453125
63000.0,60400.0,60800.0,63000.0,66731.0,62446.5078125
64100.0,61000.0,63300.0,61000.0,73704.0,60464.078125
63000.0,60600.0,61000.0,62600.0,101130.0,62050.01953125
62600.0,59100.0,62600.0,59800.0,113522.0,59274.62109375
62700.0,59500.0,60300.0,61800.0,83081.0,61257.05078125
61800.0,60800.0,61800.0,61400.0,40103.0,60860.56640625
61900.0,60500.0,61400.0,60800.0,46069.0,60265.8359375
60900.0,59800.0,60800.0,60000.0,49712.0,59472.86328125
61300.0,59400.0,60000.0,61000.0,57789.0,60464.078125
62500.0,60900.0,61500.0,61500.0,82444.0,60959.6875
61500.0,59900.0,61500.0,60900.0,50996.0,60364.95703125
62600.0,61000.0,61100.0,61800.0,74545.0,61257.05078125
63900.0,61400.0,61900.0,62300.0,58104.0,61752.65625
61900.0,58000.0,61900.0,58200.0,121825.0,57688.6796875
59200.0,56300.0,58000.0,57400.0,87874.0,56895.70703125
56800.0,54200.0,56700.0,54300.0,81568.0,53822.94140625
56900.0,54600.0,55000.0,56100.0,34886.0,55607.125
56800.0,55000.0,55100.0,56500.0,32660.0,56003.61328125
58900.0,56500.0,56700.0,58500.0,62534.0,57986.04296875
59500.0,57200.0,59200.0,58300.0,35853.0,57787.80078125
58100.0,56100.0,58000.0,56100.0,37461.0,55607.125
58000.0,56100.0,56100.0,57000.0,32456.0,56499.22265625
58400.0,56800.0,58000.0,58000.0,40148.0,57490.4375
58600.0,57100.0,57100.0,58300.0,36394.0,57787.80078125
58900.0,57600.0,58400.0,58500.0,24480.0,57986.04296875
59200.0,57600.0,59200.0,58800.0,39988.0,58283.41015625
58100.0,57000.0,57300.0,57700.0,34181.0,57193.0703125
60500.0,56500.0,57000.0,59900.0,71044.0,59373.7421875
61100.0,58400.0,60000.0,58500.0,66772.0,57986.04296875
58500.0,56300.0,58400.0,56500.0,69443.0,56003.61328125
57300.0,56300.0,56600.0,56700.0,45268.0,56201.85546875
56600.0,56000.0,56300.0,56400.0,29930.0,55904.4921875
57700.0,56100.0,56600.0,57700.0,36507.0,57193.0703125
58600.0,57000.0,57300.0,58300.0,46449.0,57787.80078125
59500.0,57900.0,57900.0,58500.0,43911.0,57986.04296875
58900.0,57700.0,58700.0,58400.0,36652.0,57886.921875
60000.0,58100.0,59000.0,59500.0,70741.0,58977.2578125
60000.0,58100.0,59500.0,58200.0,28206.0,57688.6796875
58200.0,56000.0,58000.0,56200.0,58253.0,55706.25
57500.0,56200.0,56200.0,57200.0,31576.0,56697.46484375
56900.0,54300.0,56000.0,54600.0,50570.0,54120.30859375
55500.0,54300.0,55500.0,54600.0,16645.0,54120.30859375
55800.0,54600.0,54600.0,55500.0,13546.0,55012.40234375
56500.0,55200.0,56000.0,56500.0,32654.0,56003.61328125
59300.0,56600.0,57100.0,59100.0,54180.0,58580.76953125
60500.0,58600.0,58600.0,60000.0,43293.0,59472.86328125
63700.0,59300.0,60000.0,62800.0,154940.0,62248.265625
68900.0,63300.0,63300.0,67600.0,297118.0,67006.09375
69800.0,66300.0,68100.0,69000.0,129961.0,68393.796875
69300.0,65900.0,68100.0,68800.0,107975.0,68195.5546875
70300.0,67900.0,68500.0,69000.0,103941.0,68393.796875
69000.0,66200.0,69000.0,67400.0,61254.0,66807.8515625
68500.0,66500.0,67400.0,67700.0,43568.0,67105.21875
68400.0,66800.0,67700.0,67000.0,47758.0,66411.3671875
67400.0,65100.0,67000.0,65600.0,35579.0,65023.6640625
68900.0,65600.0,65600.0,68400.0,49746.0,67799.0703125
68900.0,67300.0,68600.0,67300.0,18923.0,66708.734375
67800.0,66000.0,67700.0,67000.0,18497.0,66411.3671875
66900.0,65500.0,66500.0,66300.0,30877.0,65717.515625
66400.0,64200.0,66300.0,64400.0,35391.0,63834.2109375
68400.0,63400.0,64400.0,68300.0,59773.0,67699.9453125
68700.0,65200.0,68300.0,66300.0,73907.0,65717.515625
69100.0,64900.0,66200.0,66100.0,62838.0,65519.2734375
66500.0,63400.0,65500.0,63600.0,54972.0,63041.23828125
64800.0,63500.0,64000.0,64500.0,25352.0,63933.33203125
65300.0,62600.0,64800.0,64700.0,42996.0,64131.57421875
65800.0,64600.0,65200.0,65800.0,34207.0,65221.90625
66100.0,64700.0,65500.0,64800.0,21956.0,64230.6953125
67500.0,64700.0,64700.0,65600.0,40786.0,65023.6640625
65700.0,63300.0,65600.0,64000.0,65496.0,63437.72265625
65100.0,63700.0,63700.0,64400.0,34597.0,63834.2109375
65000.0,63900.0,65000.0,64100.0,39597.0,63536.84375
67300.0,63500.0,63900.0,65300.0,94908.0,64726.30078125
70400.0,64900.0,64900.0,69900.0,195088.0,69285.8828125
74600.0,69600.0,69800.0,73700.0,222754.0,73052.5
75500.0,73500.0,74200.0,75000.0,157969.0,74341.0859375
75000.0,72000.0,75000.0,72600.0,107125.0,71962.1640625
76300.0,71800.0,71800.0,73600.0,112707.0,72953.3828125
74600.0,72000.0,74300.0,73600.0,55066.0,72953.3828125
74200.0,70700.0,73200.0,71200.0,83537.0,70574.4609375
72600.0,70500.0,71200.0,71600.0,79484.0,70970.953125
83900.0,70700.0,71600.0,76100.0,266654.0,75431.4140625
79700.0,75000.0,76900.0,78300.0,206752.0,77612.0859375
78900.0,75500.0,78300.0,75500.0,116647.0,74836.6953125
76500.0,72100.0,76300.0,73100.0,125121.0,72457.7734375
73100.0,70700.0,73100.0,71800.0,109424.0,71169.1953125
73300.0,71200.0,71900.0,72000.0,73300.0,71367.4375
72700.0,69000.0,72300.0,69900.0,176190.0,69285.8828125
70000.0,68300.0,70000.0,70000.0,52218.0,69385.0078125
70900.0,69000.0,70000.0,70800.0,63990.0,70177.9765625
71300.0,70300.0,71000.0,71100.0,48161.0,70475.34375
72500.0,69500.0,71100.0,70800.0,125880.0,70177.9765625
76000.0,71200.0,71200.0,75500.0,152315.0,74836.6953125
75500.0,73400.0,75500.0,75000.0,81810.0,74341.0859375
77700.0,74500.0,74500.0,76600.0,110494.0,75927.0234375
77600.0,75900.0,77400.0,76600.0,59316.0,75927.0234375
77400.0,74600.0,76600.0,77300.0,78479.0,76620.875
79300.0,76000.0,77300.0,77300.0,76850.0,76620.875
79000.0,77000.0,77500.0,78500.0,65957.0,77810.328125
78400.0,75800.0,78000.0,76400.0,75066.0,75728.78125
82800.0,74200.0,76900.0,76600.0,285023.0,75927.0234375
77500.0,74900.0,76400.0,76800.0,90322.0,76125.265625
78200.0,75900.0,78000.0,76400.0,69501.0,75728.78125
76900.0,75000.0,76300.0,76100.0,56116.0,75728.78125
78700.0,75800.0,76800.0,78000.0,94503.0,77619.515625
79500.0,77100.0,78700.0,78700.0,108638.0,78316.1015625
80900.0,77300.0,79000.0,79600.0,109053.0,79211.7109375
81200.0,79000.0,79900.0,80200.0,102702.0,79808.78125
82100.0,80000.0,80900.0,80700.0,101759.0,80306.34375
82000.0,80000.0,81300.0,80800.0,75483.0,80405.8515625
80400.0,77000.0,80300.0,78900.0,150669.0,78515.125
78800.0,75600.0,78800.0,77200.0,94732.0,76823.4140625
79500.0,77200.0,77900.0,77600.0,74689.0,77221.4609375
78900.0,77100.0,77900.0,78500.0,71403.0,78117.0703125
79400.0,76200.0,78900.0,76700.0,77861.0,76325.8515625
77000.0,74700.0,76000.0,74900.0,52826.0,74534.6328125
78000.0,75200.0,75200.0,77200.0,74366.0,76823.4140625
78600.0,76800.0,78000.0,78600.0,65773.0,78216.5859375
84900.0,78700.0,79000.0,82900.0,276921.0,82495.609375
83800.0,81100.0,82900.0,82500.0,92363.0,82097.5625
84800.0,83200.0,84800.0,84300.0,149443.0,83888.78125
102000.0,86700.0,86700.0,88800.0,1622302.0,88366.828125
89900.0,83300.0,89700.0,83700.0,272502.0,83291.7109375
84800.0,79600.0,81500.0,80100.0,185964.0,79709.265625
81600.0,75400.0,81500.0,76700.0,139692.0,76325.8515625
80500.0,75500.0,76200.0,80300.0,118386.0,79908.296875
80800.0,78500.0,80800.0,78900.0,97472.0,78515.125
82600.0,78500.0,79800.0,80000.0,126728.0,79609.7578125
85400.0,80000.0,81400.0,83100.0,256448.0,82694.6328125
84600.0,81100.0,84400.0,81400.0,91170.0,81002.9296875
82800.0,80500.0,81000.0,81700.0,69451.0,81301.4609375
82300.0,79200.0,81600.0,79300.0,105646.0,78913.171875
80900.0,79400.0,80100.0,80900.0,79647.0,80505.3671875
81200.0,79700.0,81200.0,79700.0,65065.0,79311.21875
79900.0,78100.0,79900.0,78600.0,100023.0,78216.5859375
78600.0,77300.0,78600.0,77700.0,85332.0,77320.9765625
79600.0,76800.0,77700.0,77000.0,83576.0,76624.390625
77400.0,74000.0,77000.0,75100.0,121750.0,74733.65625
77100.0,74400.0,76000.0,74600.0,75260.0,74236.1015625
75800.0,74000.0,74500.0,75200.0,53526.0,74833.171875
75800.0,72200.0,75300.0,72300.0,85906.0,71947.3203125
73300.0,72000.0,73100.0,73200.0,53756.0,72842.9296875
72100.0,70400.0,71200.0,71500.0,60445.0,71151.21875
72700.0,70500.0,72000.0,71600.0,50651.0,71250.734375
76100.0,71000.0,71600.0,75100.0,93526.0,74733.65625
75500.0,73400.0,74300.0,74200.0,44111.0,73838.046875
74000.0,72500.0,73500.0,72600.0,49932.0,72245.8515625
74400.0,71800.0,73000.0,72500.0,40271.0,72146.34375
73800.0,70500.0,72900.0,72300.0,50674.0,71947.3203125
73200.0,69800.0,73200.0,70000.0,60600.0,69658.5390625
71100.0,70000.0,70000.0,70500.0,53452.0,70156.1015625
73900.0,70900.0,71500.0,73200.0,62983.0,72842.9296875
76600.0,73000.0,74100.0,75600.0,111461.0,75231.21875
77200.0,75300.0,76000.0,76400.0,70702.0,76027.3203125
76400.0,74800.0,76400.0,75600.0,32582.0,75231.21875
76300.0,74600.0,76100.0,75300.0,49567.0,74932.6796875
75300.0,73600.0,74000.0,74900.0,52239.0,74534.6328125
76500.0,74000.0,74900.0,76100.0,50023.0,75728.78125
77100.0,76000.0,77000.0,76000.0,70211.0,75629.265625
78600.0,75800.0,76200.0,77900.0,89204.0,77520.0
80500.0,77900.0,78000.0,79800.0,143847.0,79410.734375
82300.0,80600.0,81000.0,80900.0,156408.0,80505.3671875
83700.0,80000.0,81300.0,83200.0,147079.0,82794.1484375
86000.0,83400.0,83500.0,85000.0,176613.0,84585.3671875
88000.0,85000.0,86000.0,85000.0,277114.0,84585.3671875
82500.0,77900.0,80900.0,79000.0,604627.0,78614.6328125
80400.0,79100.0,79800.0,80400.0,122663.0,80007.8046875
83600.0,80900.0,81000.0,83100.0,182544.0,82694.6328125
83500.0,81500.0,83400.0,82600.0,106498.0,82197.0703125
84700.0,81500.0,82700.0,84000.0,144080.0,83590.2421875
86800.0,83000.0,84100.0,85700.0,223187.0,85281.953125
87000.0,84300.0,85700.0,87000.0,136746.0,86575.609375
87800.0,85700.0,87000.0,87000.0,109030.0,86575.609375
87700.0,86600.0,87500.0,87200.0,82870.0,86774.6328125
87900.0,85300.0,87000.0,87300.0,130470.0,86874.1484375
87400.0,86100.0,87300.0,86400.0,84228.0,85978.5390625
91500.0,86600.0,86600.0,88700.0,281170.0,88267.3203125
88900.0,86600.0,88700.0,86900.0,149027.0,86476.1015625
88900.0,86900.0,86900.0,88800.0,98406.0,88366.828125
88700.0,86000.0,88400.0,86500.0,98207.0,86078.046875
88200.0,86600.0,86700.0,88200.0,81593.0,87769.7578125
88000.0,86600.0,87500.0,87300.0,75955.0,86874.1484375
88000.0,86800.0,88000.0,87800.0,59603.0,87371.7109375
90900.0,87600.0,87800.0,90800.0,189776.0,90357.0703125
90800.0,86900.0,90800.0,87900.0,134937.0,87471.21875
94400.0,88300.0,88400.0,93300.0,328009.0,92844.875
94700.0,90400.0,94500.0,91000.0,210316.0,90556.1015625
94000.0,89900.0,90800.0,91000.0,141048.0,90556.1015625
91900.0,87000.0,91300.0,90300.0,175321.0,89859.515625
96400.0,89600.0,90000.0,95200.0,249441.0,94735.609375
97700.0,94900.0,95200.0,96800.0,143901.0,96327.8046875
103500.0,97800.0,98100.0,103000.0,263021.0,102497.5625
107500.0,103000.0,103000.0,107500.0,245328.0,106975.609375
109500.0,104000.0,106500.0,106500.0,369576.0,105980.4921875
107500.0,102000.0,103000.0,104000.0,214384.0,103492.6796875
106500.0,102500.0,105500.0,104000.0,106869.0,103492.6796875
103500.0,97600.0,103000.0,100000.0,242341.0,99512.1953125
103500.0,100000.0,101500.0,101500.0,108468.0,101004.875
101000.0,98500.0,101000.0,100000.0,84752.0,99512.1953125
101500.0,97300.0,99900.0,98400.0,139213.0,97920.0
99600.0,97100.0,97300.0,98400.0,87187.0,97920.0
99000.0,95500.0,99000.0,96200.0,144213.0,95730.734375
97900.0,95000.0,96000.0,97200.0,143340.0,96725.8515625
97900.0,95100.0,96800.0,95400.0,89794.0,94934.6328125
